Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
21.62,PlayerBlue,1.222772,7.079175,0.0678658,-2.988715,4.737087,0,0,0.008131224,1,1
21.64,PlayerBlue,1.222772,7.079175,0.06317504,-3.085092,4.824534,0,0,0.007392021,1,1
21.66,PlayerBlue,1.222772,7.079175,0.05713215,-3.183004,4.904918,0,0,0.006720019,1,1
21.68,PlayerBlue,1.222772,7.079175,0.04986003,-3.282312,4.978692,0,0,0.006109108,1,1
21.7,PlayerBlue,1.222772,7.079175,0.04147043,-3.382889,5.046311,0,0,0.005553735,1,1
21.72,PlayerBlue,1.222772,7.079175,0.03206495,-3.484619,5.10822,0,0,0.00504885,1,1
21.74,PlayerBlue,1.222772,7.079175,0.02173594,-3.587399,5.16485,0,0,0.004589864,1,1
21.76,PlayerBlue,1.222772,7.079175,0.01056735,-3.691131,5.21661,0,0,0.004172603,1,1
21.78,PlayerBlue,1.222772,7.079175,-0.001364485,-3.795731,5.263888,0,0,0.003793275,1,1
21.8,PlayerBlue,1.222772,7.079175,-0.01399019,-3.901118,5.307049,0,0,0.003448432,1,1
21.82,PlayerBlue,1.222772,7.079175,-0.02724667,-4.007222,5.34643,0,0,0.003134938,1,1
21.84,PlayerBlue,1.222772,7.079175,-0.0410766,-4.113977,5.382349,0,0,0.002849943,1,1
21.86,PlayerBlue,1.222772,7.079175,-0.05542784,-4.221324,5.415096,0,0,0.002590858,1,1
21.88,PlayerBlue,1.222772,7.079175,-0.07025299,-4.329209,5.444943,0,0,0.002355325,1,1
21.9,PlayerBlue,-0.1532289,-0.275812,-0.08550898,-4.437583,5.472141,0,0,0.002141204,1,1
21.92,PlayerBlue,-0.1532289,-0.275812,-0.09915518,-4.535704,4.953263,0,0,0.001946549,1,1
21.94,PlayerBlue,-0.1532289,-0.275812,-0.1113379,-4.624503,4.481571,0,0,0.00176959,1,1
21.96,PlayerBlue,-0.1532289,-0.275812,-0.1221903,-4.704829,4.052776,0,0,0.001608718,1,1
21.98,PlayerBlue,-0.1532289,-0.275812,-0.1318332,-4.777451,3.662981,0,0,0.001462471,1,1
22,PlayerBlue,-0.1532289,-0.275812,-0.1403766,-4.711832,3.308642,0,0,0.001329519,1,1
22.02,PlayerBlue,-0.1532289,-0.275812,-0.1479204,-4.651777,3.026339,0,0,0.001208654,1,1
22.04,PlayerBlue,-0.1532289,-0.275812,-0.1545556,-4.596781,2.769764,0,0,0.001098776,1,1
22.06,PlayerBlue,-0.1532289,-0.275812,-0.1603647,-4.546383,2.536583,0,0,0,1,1
22.08,PlayerBlue,-0.1532289,-0.275812,-0.1654228,-4.500165,2.324674,0,0,0,1,1
22.1,PlayerBlue,-0.1532289,-0.275812,-0.1697982,-4.457748,2.132109,0,0,0,1,1
22.12,PlayerBlue,-0.1532289,-0.275812,-0.173553,-4.418786,1.957134,0,0,0,1,1
22.14,PlayerBlue,-0.1532289,-0.275812,-0.1767435,-4.382965,1.798158,0,0,0,1,1
22.16,PlayerBlue,-0.1532289,-0.275812,-0.1794211,-4.349998,1.65373,0,0,0,1,1
22.18,PlayerBlue,-0.1532289,-0.275812,-0.1816324,-4.319628,1.522535,0,0,0,1,1
22.2,PlayerBlue,-0.1532289,-0.275812,-0.1834198,-4.291618,1.403376,0,0,0,1,1
22.22,PlayerBlue,-2.911349,1.103248,-0.1848219,-4.265753,1.295164,0,0,0,1,1
22.24,PlayerBlue,-2.911349,1.103248,-0.1818617,-4.243844,1.105413,0,0,0,1,1
22.26,PlayerBlue,-2.911349,1.103248,-0.174936,-4.225531,0.9789297,0,0,0,1,1
22.28,PlayerBlue,-2.911349,1.103248,-0.1644053,-4.210487,0.9181442,0,0,0,1,1
22.3,PlayerBlue,-2.911349,1.103248,-0.1505971,-4.198416,0.9170216,0,0,0,1,1
22.32,PlayerBlue,-2.911349,1.103248,-0.1338096,-4.189047,0.9612444,0,0,0,1,1
22.34,PlayerBlue,-2.911349,1.103248,-0.1143135,-4.182135,1.034261,0,0,0,1,1
22.36,PlayerBlue,-1.225831,1.103248,-0.09235512,-4.177456,1.122572,0,0,0,1,1
22.38,PlayerBlue,-1.225831,1.103248,-0.07060991,-4.174807,1.095299,0,0,0,1,1
22.4,PlayerBlue,-1.225831,1.103248,-0.04905852,-4.174003,1.078319,0,0,0,1,1
22.42,PlayerBlue,-1.225831,1.103248,-0.02768331,-4.174877,1.069654,0,0,0,1,1
22.44,PlayerBlue,-1.225831,1.103248,-0.006468279,-4.177277,1.067514,0,0,0,1,1
22.46,PlayerBlue,-1.225831,1.103248,0.01460114,-4.181063,1.070344,0,0,0,1,1
22.48,PlayerBlue,-1.225831,1.103248,0.03553818,-4.186109,1.076833,0,0,0,1,1
22.5,PlayerBlue,-1.225831,1.103248,0.05635488,-4.192302,1.085912,0,0,0,1,1
22.52,PlayerBlue,-1.225831,1.103248,0.07706218,-4.199536,1.09673,0,0,0,1,1
22.54,PlayerBlue,-1.225831,1.103248,0.09767003,-4.207717,1.108623,0,0,0,1,1
22.56,PlayerBlue,-1.225831,1.103248,0.1181875,-4.21676,1.12108,0,0,0,1,1
22.58,PlayerBlue,-1.225831,1.103248,0.1386227,-4.226585,1.133721,0,0,0,1,1
22.6,PlayerBlue,-1.225831,1.103248,0.1589832,-4.237122,1.146265,0,0,0,1,1
22.62,PlayerBlue,-1.225831,1.256477,0.1792758,-4.248305,1.158509,0,0,0,1,1
22.64,PlayerBlue,-1.225831,1.256477,0.1995066,-4.260299,1.175957,0,0,0,1,1
22.66,PlayerBlue,-1.225831,1.256477,0.2196813,-4.273031,1.192801,0,0,0,1,1
22.68,PlayerBlue,-1.225831,1.256477,0.2398049,-4.286432,1.208892,0,0,0,1,1
22.7,PlayerBlue,-1.225831,1.256477,0.2598822,-4.300443,1.224136,0,0,0,1,1
22.72,PlayerBlue,-1.225831,1.256477,0.2799172,-4.315008,1.238487,0,0,0,1,1
22.74,PlayerBlue,-1.225831,1.256477,0.299914,-4.330077,1.251924,0,0,0,1,1
22.76,PlayerBlue,-1.225831,1.256477,0.3198758,-4.345603,1.264454,0,0,0,1,1
22.78,PlayerBlue,-1.225831,1.256477,0.339806,-4.361545,1.276096,0,0,0,1,1
22.8,PlayerBlue,-1.225831,1.256477,0.3597074,-4.377866,1.286882,0,0,0,1,1
22.82,PlayerBlue,-1.225831,1.256477,0.3795826,-4.39453,1.29685,0,0,0,1,1
22.84,PlayerBlue,-1.225831,1.256477,0.3994339,-4.411508,1.306044,0,0,0,1,1
22.86,PlayerBlue,-0.6129156,1.409706,0.4192637,-4.428769,1.314508,0,0,0,1,1
22.88,PlayerBlue,-0.6129156,1.409706,0.4381822,-4.446512,1.296835,0,0,0,1,1
22.9,PlayerBlue,-0.6129156,1.409706,0.4562724,-4.464692,1.282354,0,0,0,1,1
22.92,PlayerBlue,-0.6129156,1.409706,0.4736095,-4.48327,1.270545,0,0,0,1,1
22.94,PlayerBlue,-0.6129156,1.409706,0.4902621,-4.50221,1.260963,0,0,0,1,1
22.96,PlayerBlue,-0.6129156,1.409706,0.5062923,-4.521478,1.253226,0,0,0,1,1
22.98,PlayerBlue,-0.6129156,1.409706,0.5217567,-4.541045,1.247012,0,0,0,1,1
23,PlayerBlue,-0.6129156,1.409706,0.5367068,-4.560884,1.242052,0,0,0,1,1
23.02,PlayerBlue,-0.6129156,1.409706,0.5511893,-4.580969,1.238119,0,0,0,1,1
23.04,PlayerBlue,-0.6129156,1.409706,0.5652467,-4.601279,1.235023,0,0,0,1,1
23.06,PlayerBlue,-0.6129156,1.409706,0.5789177,-4.621794,1.232609,0,0,0,1,1
23.08,PlayerBlue,-0.6129156,1.409706,0.5922374,-4.642494,1.230747,0,0,0.1562095,1,1
23.1,PlayerBlue,-0.6129156,1.409706,0.6052377,-4.663362,1.229331,0,0,0.1420087,1,1
23.12,PlayerBlue,-0.6129156,1.409706,0.6179476,-4.684384,1.228272,0,0,0.1290988,1,1
23.14,PlayerBlue,-0.6129156,1.409706,0.6303937,-4.705545,1.227499,0,0,0.1173625,1,1
23.16,PlayerBlue,-0.6129156,1.716164,0.6425998,-4.726833,1.226954,0,0,0.1066932,1,1
23.18,PlayerBlue,-0.6129156,1.716164,0.6545877,-4.704984,1.246081,0,0,0.09699381,1,1
23.2,PlayerBlue,-0.6129156,1.716164,0.6663774,-4.687617,1.04951,0,0,0.08817618,1,1
23.22,PlayerBlue,-0.6129156,1.716164,0.6779868,-4.674326,0.8823828,0,0,0.08016016,1,1
23.24,PlayerBlue,-0.6129156,1.716164,0.6894323,-4.664739,0.7465045,0,0,0.07287288,1,1
23.26,PlayerBlue,-0.6129156,1.716164,0.7007288,-4.65852,0.6447643,0,0,0.06624807,1,1
23.28,PlayerBlue,-0.6129156,1.716164,0.7118899,-4.655363,0.5799552,0,0,0.06022551,1,1
23.3,PlayerBlue,-0.6129156,1.716164,0.7229279,-4.654988,0.5522139,0,0,0.05475046,1,1
23.32,PlayerBlue,-0.6129156,1.716164,0.7338539,-4.657145,0.5568349,0,0,0.04977315,1,1
23.34,PlayerBlue,-0.6129156,1.716164,0.7446781,-4.661601,0.5852833,0,0,0.04524831,1,1
23.36,PlayerBlue,-0.6129156,1.716164,0.7554099,-4.668149,0.6285669,0,0,0.04113483,1,1
23.38,PlayerBlue,-0.6129156,1.716164,0.7660576,-4.676597,0.67961,0,0,0.0373953,1,1
23.4,PlayerBlue,-0.6129156,1.716164,0.7766287,-4.686774,0.7336781,0,0,0.03399573,1,1
23.42,PlayerBlue,-0.6129156,1.716164,0.7736512,-4.694564,0.4122821,0,0,0.0309052,1,1
23.44,PlayerBlue,-0.6129156,1.716164,0.7707641,-4.703794,0.4823894,0,0,0.02809564,1,1
23.46,PlayerBlue,-0.1532289,3.248453,0.7678611,-4.714343,0.5470312,0,0,0.02554149,1,1
23.48,PlayerBlue,-0.1532289,3.248453,0.7640912,-4.728291,0.7224568,0,0,0.02321953,1,1
23.5,PlayerBlue,-0.1532289,3.248453,0.7608869,-4.726927,0.1602157,0,0,0.02110867,1,1
23.52,PlayerBlue,-0.1532289,3.248453,0.7581968,-4.725836,0.1345067,0,0,0.01918969,1,1
23.54,PlayerBlue,-0.1532289,3.248453,0.7559741,-4.724964,0.1111349,0,0,0.01744518,1,1
23.56,PlayerBlue,-0.1532289,3.248453,0.7541763,-4.724266,0.08988784,0,0,0.01585925,1,1
23.58,PlayerBlue,-0.1532289,3.248453,0.7527649,-4.723707,0.07057229,0,0,0.0144175,1,1
23.6,PlayerBlue,-0.1532289,3.248453,0.7517046,-4.72326,0.0530127,0,0,0.01310682,1,1
23.62,PlayerBlue,1.529229,4.627513,0.7509636,-4.722903,0.03704944,0,0,0.01191529,1,1
23.64,PlayerBlue,1.529229,4.627513,0.7480657,-4.722617,0.144898,0,0,0.01083208,1,1
23.66,PlayerBlue,1.529229,4.627513,0.7432068,-4.722388,0.2429421,0,0,0.009847345,1,1
23.68,PlayerBlue,1.529229,4.627513,0.7365654,-4.722205,0.3320731,0,0,0.008952131,1,1
23.7,PlayerBlue,1.529229,4.627513,0.7283033,-4.722058,0.4131013,0,0,0.008138301,1,1
23.72,PlayerBlue,1.529229,4.627513,0.718568,-4.721941,0.4867633,0,0,0.007398455,1,1
23.74,PlayerBlue,1.529229,4.627513,0.7074934,-4.721848,0.5537288,0,0,0.006725868,1,1
23.76,PlayerBlue,1.529229,4.627513,0.6952013,-4.721773,0.6146064,0,0,0.006114426,1,1
23.78,PlayerBlue,1.529229,4.627513,0.6818023,-4.721713,0.6699498,0,0,0.005558569,1,1
23.8,PlayerBlue,1.529229,4.627513,0.667397,-4.721665,0.7202619,0,0,0.005053244,1,1
23.82,PlayerBlue,1.529229,4.627513,0.652077,-4.721627,0.7660002,0,0,6.803122,1,1
23.84,PlayerBlue,1.529229,4.627513,0.6359254,-4.721596,0.8075805,0,0,6.184656,1,1
23.86,PlayerBlue,1.835687,5.0872,0.6190178,-4.721571,0.8453807,0,0,5.622414,1,1
23.88,PlayerBlue,1.835687,5.0872,0.6009771,-4.721552,0.9020324,0,0,5.111285,1,1
23.9,PlayerBlue,1.835687,5.0872,0.5819064,-4.721536,0.9535339,0,0,4.646623,1,1
23.92,PlayerBlue,1.835687,5.0872,0.5618994,-4.721524,1.000353,0,0,4.224202,1,1
23.94,PlayerBlue,1.835687,5.0872,0.541041,-4.721514,1.042917,0,0,3.840184,1,1
23.96,PlayerBlue,1.835687,5.0872,0.5194088,-4.721506,1.081611,0,0,3.491076,1,1
23.98,PlayerBlue,1.835687,5.0872,0.4970731,-4.721499,1.116787,0,0,3.173705,1,1
24,PlayerBlue,1.835687,5.0872,0.4740978,-4.721494,1.148765,0,0,2.885187,1,1
24.02,PlayerBlue,1.835687,5.0872,0.450541,-4.721489,1.177837,0,0,2.622897,1,1
24.04,PlayerBlue,1.835687,5.0872,0.4264557,-4.721486,1.204265,0,0,2.384451,1,1
24.06,PlayerBlue,1.835687,5.0872,0.4018899,-4.721484,1.228291,0,0,2.167683,1,1
24.08,PlayerBlue,1.835687,5.0872,0.3768873,-4.721482,1.250133,0,0,1.970621,1,1
24.1,PlayerBlue,1.835687,5.0872,0.3514875,-4.72148,1.269989,0,0,1.791474,1,1
24.12,PlayerBlue,1.682458,6.46626,0.3257267,-4.721478,1.28804,0,0,1.628612,1,1
24.14,PlayerBlue,1.682458,6.46626,0.2998606,-4.721478,1.293306,0,0,1.480556,1,1
24.16,PlayerBlue,1.682458,6.46626,0.2738987,-4.721477,1.298093,0,0,1.34596,1,1
24.18,PlayerBlue,1.682458,6.46626,0.2478498,-4.721476,1.302445,0,0,1.2236,1,1
24.2,PlayerBlue,1.682458,6.46626,0.2217218,-4.721476,1.306402,0,0,1.112364,1,1
24.22,PlayerBlue,1.682458,6.46626,0.1955218,-4.721475,1.309998,0,0,1.01124,1,1
24.24,PlayerBlue,1.682458,6.46626,0.1692565,-4.721475,1.313268,0,0,0.9193089,1,1
24.26,PlayerBlue,1.682458,6.46626,0.1429316,-4.721474,1.316241,0,0,0.8357354,1,1
24.28,PlayerBlue,1.682458,6.46626,0.1165528,-4.721474,1.318943,0,0,0.7597594,1,1
24.3,PlayerBlue,1.682458,6.46626,0.09012479,-4.721474,1.3214,0,0,0.6906903,1,1
24.32,PlayerBlue,1.682458,6.46626,0.06365212,-4.721474,1.323633,0,0,0.6279002,1,1
24.34,PlayerBlue,1.682458,6.46626,0.03713885,-4.721474,1.325663,0,0,0.5708184,1,1
24.36,PlayerBlue,1.682458,6.46626,0.01058867,-4.721474,1.327509,0,0,0.5189258,1,1
24.38,PlayerBlue,1.682458,6.46626,-0.01599508,-4.721474,1.329187,0,0,0.4717507,1,1
24.4,PlayerBlue,0.9163138,5.546886,-0.04260933,-4.721474,1.330713,0,0,9.552568,1,1
24.42,PlayerBlue,0.9163138,5.546886,-0.06813692,-4.721474,1.27638,0,0,8.684153,1,1
24.44,PlayerBlue,0.9163138,5.546886,-0.09267664,-4.721474,1.226986,0,0,7.894684,1,1
24.46,PlayerBlue,0.9163138,5.546886,-0.1163183,-4.721474,1.182083,0,0,7.176985,1,1
24.48,PlayerBlue,0.9163138,5.546886,-0.1391435,-4.721474,1.141262,0,0,6.524531,1,1
24.5,PlayerBlue,0.9163138,5.546886,-0.1612266,-4.721474,1.104152,0,0,5.931392,1,1
24.52,PlayerBlue,0.9163138,5.546886,-0.1826349,-4.721474,1.070415,0,0,5.392175,1,1
24.54,PlayerBlue,0.9163138,5.546886,-0.2034298,-4.721474,1.039746,0,0,4.901977,1,1
24.56,PlayerBlue,0.9163138,5.546886,-0.2236671,-4.721474,1.011865,0,0,4.456342,1,1
24.58,PlayerBlue,0.9163138,5.546886,-0.2433974,-4.721474,0.9865178,0,0,4.05122,1,1
24.6,PlayerBlue,0.9163138,5.546886,-0.2626669,-4.721474,0.9634753,0,0,3.682927,1,1
24.62,PlayerBlue,0.9163138,5.546886,-0.2815175,-4.721474,0.9425277,0,0,3.348116,1,1
24.64,PlayerBlue,0.9163138,5.546886,-0.2999872,-4.721474,0.9234843,0,0,3.043741,1,1
24.66,PlayerBlue,0.9163138,5.546886,-0.3181106,-4.721474,0.9061722,0,0,2.767037,1,1
24.68,PlayerBlue,0.9163138,5.546886,-0.3359193,-4.721474,0.8904338,0,0,2.515488,1,1
24.7,PlayerBlue,1.835687,4.933971,-0.3534418,-4.721474,0.8761262,0,0,2.286808,1,1
24.72,PlayerBlue,1.835687,4.933971,-0.3720415,-4.721474,0.9299828,0,0,2.078916,1,1
24.74,PlayerBlue,1.835687,4.933971,-0.3916204,-4.721474,0.9789434,0,0,1.889923,1,1
24.76,PlayerBlue,1.835687,4.933971,-0.4120894,-4.721474,1.023453,0,0,1.718112,1,1
24.78,PlayerBlue,1.835687,4.933971,-0.4333678,-4.721474,1.063916,0,0,1.56192,1,1
24.8,PlayerBlue,1.835687,4.933971,-0.4553818,-4.721474,1.100701,0,0,1.419927,1,1
24.82,PlayerBlue,1.835687,4.933971,-0.4780646,-4.721474,1.134142,0,0,1.290843,1,1
24.84,PlayerBlue,1.835687,4.933971,-0.5013555,-4.721474,1.164543,0,0,1.173494,1,1
24.86,PlayerBlue,1.835687,4.933971,-0.5251991,-4.721474,1.19218,0,0,1.066812,1,1
24.88,PlayerBlue,0.7630849,5.393658,-0.5495451,-4.721474,1.217304,0,0,0.9698293,1,1
24.9,PlayerBlue,0.7630849,5.393658,-0.5727879,-4.721474,1.162137,0,0,0.881663,1,1
24.92,PlayerBlue,0.7630849,5.393658,-0.5950276,-4.721474,1.111985,0,0,0.8015118,1,1
24.94,PlayerBlue,0.7630849,5.393658,-0.6163554,-4.721474,1.066393,0,0,0.7286471,1,1
24.96,PlayerBlue,0.7630849,5.393658,-0.6368543,-4.721474,1.024945,0,0,0.6624064,1,1
24.98,PlayerBlue,0.7630849,5.393658,-0.6565996,-4.721474,0.9872654,0,0,0.6021876,1,1
25,PlayerBlue,0.7630849,5.393658,-0.6756598,-4.721474,0.953011,0,0,0.5474433,1,1
25.02,PlayerBlue,0.7630849,5.393658,-0.6940972,-4.721474,0.9218708,0,0,0.4976757,1,1
25.04,PlayerBlue,0.7630849,5.393658,-0.7119684,-4.721474,0.8935614,0,0,0.4524324,1,1
25.06,PlayerBlue,0.7630849,5.393658,-0.7293249,-4.721474,0.8678256,0,0,0.4113022,1,1
25.08,PlayerBlue,0.7630849,5.393658,-0.7462134,-4.721474,0.8444294,0,0,0.3739111,1,1
25.1,PlayerBlue,0.7630849,5.393658,-0.7626767,-4.721474,0.8231601,0,0,0.3399191,1,1
25.12,PlayerBlue,0.9163138,5.546886,-0.7621532,-4.721378,1.725033E-09,0,0,0.3090174,1,1
25.14,PlayerBlue,0.9163138,5.546886,-0.7617344,-4.721301,8.270334E-09,0,0,0.2809249,1,1
25.16,PlayerBlue,0.9163138,5.546886,-0.7613994,-4.721239,9.487674E-09,0,0,0.2553863,1,1
25.18,PlayerBlue,0.9163138,5.546886,-0.7611314,-4.721189,4.440892E-16,0,0,0.2321693,1,1
25.2,PlayerBlue,0.9163138,5.546886,-0.760917,-4.72115,0,0,0,0.211063,1,1
25.22,PlayerBlue,0.9163138,5.546886,-0.7607455,-4.721118,0,0,0,0.1918754,1,1
25.24,PlayerBlue,0.9163138,5.546886,-0.7606083,-4.721093,0,0,0,0.1744322,1,1
25.26,PlayerBlue,0.9163138,5.546886,-0.7604985,-4.721073,0,0,0,0.1585747,1,1
25.28,PlayerBlue,0.9163138,5.546886,-0.7604107,-4.721057,0,0,0,0.1441589,1,1
25.3,PlayerBlue,0.9163138,5.546886,-0.7603405,-4.721044,0,0,0,0.1310535,1,1
25.32,PlayerBlue,0.9163138,5.546886,-0.7602842,-4.721034,0,0,0,0.1191395,1,1
25.34,PlayerBlue,0.9163138,5.546886,-0.7602393,-4.721025,0,0,0,0.1083087,1,1
25.36,PlayerBlue,0.9163138,5.546886,-0.7602033,-4.721019,0,0,0,0.09846242,1,1
25.38,PlayerBlue,0.7630849,5.700116,-0.7601745,-4.721014,0,0,0,0.08951129,1,1
25.4,PlayerBlue,0.7630849,5.700116,-0.7601515,-4.721009,9.858711E-09,0,0,0.08137389,1,1
25.42,PlayerBlue,0.7630849,5.700116,-0.7601331,-4.721006,6.77691E-10,0,0,0.07397626,1,1
25.44,PlayerBlue,0.7630849,5.700116,-0.7601184,-4.721003,0,0,0,0.06725115,1,1
25.46,PlayerBlue,0.7630849,5.700116,-0.7601066,-4.721001,0,0,0,0.0611374,1,1
25.48,PlayerBlue,0.7630849,5.700116,-0.7600971,-4.720999,0,0,0,0.05557946,1,1
25.5,PlayerBlue,0.7630849,5.700116,-0.7600896,-4.720997,0,0,0,0.05052678,1,1
25.52,PlayerBlue,0.7630849,5.700116,-0.7600836,-4.720996,0,0,0,0.04593343,1,1
25.54,PlayerBlue,0.7630849,5.700116,-0.7600788,-4.720995,0,0,0,0.04175766,1,1
25.56,PlayerBlue,0.7630849,5.700116,-0.7600749,-4.720995,0,0,0,0.03796151,1,1
25.58,PlayerBlue,0.7630849,5.700116,-0.7600718,-4.720994,0,0,0,0.03451046,1,1
25.6,PlayerBlue,0.7630849,5.700116,-0.7600718,-4.720994,0,0,0,0.03137315,1,1
25.62,PlayerBlue,0.7630849,5.700116,-0.7600674,-4.720994,0,0,0,0.02852104,1,1
25.64,PlayerBlue,0.7630849,5.700116,-0.7600658,-4.720993,0,0,0,0.02592822,1,1
25.66,PlayerBlue,0.9163138,5.853344,-0.7600645,-4.720993,0,0,0,0.02357111,1,1
25.68,PlayerBlue,0.9163138,5.853344,-0.7600635,-4.720993,1.005201E-08,0,0,0.02142828,1,1
25.7,PlayerBlue,0.9163138,5.853344,-0.7600627,-4.720993,2.710765E-09,0,0,0.01948025,1,1
25.72,PlayerBlue,0.9163138,5.853344,-0.760062,-4.720993,1.355382E-09,0,0,0.01770932,1,1
25.74,PlayerBlue,0.9163138,5.853344,-0.7600615,-4.720993,0,0,0,0.01609938,1,1
25.76,PlayerBlue,0.9163138,5.853344,-0.7600611,-4.720993,0,0,0,0.0146358,1,1
25.78,PlayerBlue,0.9163138,5.853344,-0.7600607,-4.720993,0,0,0,0.01330527,1,1
25.8,PlayerBlue,0.9163138,5.853344,-0.7600604,-4.720993,0,0,0,0.0120957,1,1
25.82,PlayerBlue,0.9163138,5.853344,-0.7600602,-4.720993,0,0,0,0.01099609,1,1
25.84,PlayerBlue,0.9163138,5.853344,-0.76006,-4.720993,0,0,0,0.009996448,1,1
25.86,PlayerBlue,0.9163138,5.853344,-0.7600598,-4.720993,0,0,0,0.009087679,1,1
25.88,PlayerBlue,0.9163138,5.853344,-0.7600597,-4.720993,0,0,0,0.008261527,1,1
25.9,PlayerBlue,0.9163138,5.853344,-0.7600596,-4.720993,0,0,0,0.007510478,1,1
25.92,PlayerBlue,0.9163138,5.853344,-0.7600595,-4.720993,0,0,0,9.118361,1,1
25.94,PlayerBlue,0.7630849,5.393658,-0.7600595,-4.720993,0,0,0,8.28942,1,1
25.96,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,1.069233E-08,0,0,7.535836,1,1
25.98,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,1.355381E-09,0,0,6.85076,1,1
26,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,6.77691E-10,0,0,6.227963,1,1
26.02,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,5.661784,1,1
26.04,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,5.147077,1,1
26.06,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,4.67916,1,1
26.08,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,4.253782,1,1
26.1,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.867074,1,1
26.12,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,3.515522,1,1
26.14,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,1.119995E-08,0,0,3.195929,1,1
26.16,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,2.90539,1,1
26.18,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,2.641263,1,1
26.2,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,2.401148,1,1
26.22,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,2.182862,1,1
26.24,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,1.98442,1,1
26.26,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,5.382313,1,1
26.28,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,4.893012,1,1
26.3,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,4.448192,1,1
26.32,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,4.043811,1,1
26.34,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,3.676191,1,1
26.36,PlayerBlue,0.6098559,5.393658,-0.7600594,-4.720993,0,0,0,3.341992,1,1
26.38,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,3.038175,1,1
26.4,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,1.01177E-08,0,0,2.761977,1,1
26.42,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,6.77691E-10,0,0,10,1,1
26.44,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,9.090909,1,1
26.46,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,8.264462,1,1
26.48,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,7.513147,1,1
26.5,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,10,1,1
26.52,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,9.090908,1,1
26.54,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,8.264462,1,1
26.56,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,7.513147,1,1
26.58,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,6.830134,1,1
26.6,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,6.209212,1,1
26.62,PlayerBlue,0.4566271,5.546886,-0.7600594,-4.720993,0,0,0,5.644738,1,1
26.64,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,5.131579,1,1
26.66,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,7.999789E-09,0,0,4.665072,1,1
26.68,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,6.661338E-16,0,0,4.240974,1,1
26.7,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.855431,1,1
26.72,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.504937,1,1
26.74,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,7.525183,1,1
26.76,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,6.841075,1,1
26.78,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,6.21916,1,1
26.8,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,5.653781,1,1
26.82,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,5.139801,1,1
26.84,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,4.672546,1,1
