Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
21.96,PlayerRed,2.461533,2.441223,-0.7552646,2.826068,3.32042,0,0,0.001608718,1,1
21.98,PlayerRed,2.461533,2.441223,-0.7961174,2.775026,3.268904,0,0,0.001462471,1,1
22,PlayerRed,2.461533,2.441223,-0.8368368,2.725073,3.222338,0,0,0.001329519,1,1
22.02,PlayerRed,2.461533,2.441223,-0.8774348,2.67611,3.180235,0,0,0.001208654,1,1
22.04,PlayerRed,2.461533,2.441223,-0.9179226,2.628047,3.142157,0,0,0.001098776,1,1
22.06,PlayerRed,2.461533,2.441223,-0.9583099,2.580803,3.10771,0,0,0,1,1
22.08,PlayerRed,2.461533,2.441223,-0.9986062,2.534303,3.07654,0,0,0,1,1
22.1,PlayerRed,2.461533,2.441223,-1.03882,2.48848,3.048326,0,0,0,1,1
22.12,PlayerRed,2.461533,2.441223,-1.078958,2.443271,3.022783,0,0,0,1,1
22.14,PlayerRed,-1.445801,0.292038,-1.119027,2.398621,2.99965,0,0,0,1,1
22.16,PlayerRed,-1.445801,0.292038,-1.153351,2.357606,2.674131,0,0,0,1,1
22.18,PlayerRed,-1.445801,0.292038,-1.182451,2.319894,2.3817,0,0,0,1,1
22.2,PlayerRed,-1.445801,0.292038,-1.206803,2.285186,2.119944,0,0,0,1,1
22.22,PlayerRed,-1.445801,0.292038,-1.226839,2.253209,1.886776,0,0,0,1,1
22.24,PlayerRed,-1.445801,0.292038,-1.24295,2.223714,1.680423,0,0,0,1,1
22.26,PlayerRed,-1.445801,0.292038,-1.255493,2.196475,1.499396,0,0,0,1,1
22.28,PlayerRed,-1.445801,0.292038,-1.264793,2.171288,1.342463,0,0,0,1,1
22.3,PlayerRed,-1.445801,0.292038,-1.271144,2.147966,1.208581,0,0,0,1,1
22.32,PlayerRed,-1.445801,0.292038,-1.274815,2.126339,1.096808,0,0,0,1,1
22.34,PlayerRed,-1.445801,0.292038,-1.27605,2.106253,1.00617,0,0,0,1,1
22.36,PlayerRed,-1.445801,0.292038,-1.275069,2.087569,0.9355024,0,0,0,1,1
22.38,PlayerRed,-1.445801,0.292038,-1.272074,2.070158,0.8833095,0,0,0,1,1
22.4,PlayerRed,-1.445801,0.292038,-1.267249,2.053906,0.8476866,0,0,0,1,1
22.42,PlayerRed,-1.445801,0.292038,-1.260759,2.038706,0.8263628,0,0,0,1,1
22.44,PlayerRed,-1.445801,0.292038,-1.252757,2.024463,0.8168539,0,0,0,1,1
22.46,PlayerRed,-1.445801,0.292038,-1.243379,2.01109,0.8166714,0,0,0,1,1
22.48,PlayerRed,-1.445801,0.292038,-1.23275,1.998508,0.8235132,0,0,0,1,1
22.5,PlayerRed,-1.445801,0.292038,-1.220985,1.986646,0.8353884,0,0,0,1,1
22.52,PlayerRed,-1.445801,0.292038,-1.208186,1.975436,0.850666,0,0,0,1,1
22.54,PlayerRed,-1.445801,0.292038,-1.194448,1.964821,0.8680652,0,0,0,1,1
22.56,PlayerRed,-1.445801,0.292038,-1.179855,1.954747,0.8866141,0,0,0,1,1
22.58,PlayerRed,-1.445801,0.292038,-1.164487,1.945163,0.905596,0,0,0,1,1
22.6,PlayerRed,-5.332397,0.4843597,-1.148412,1.936026,0.9244961,0,0,0,1,1
22.62,PlayerRed,-5.332397,0.4843597,-1.126043,1.927015,1.205807,0,0,0,1,1
22.64,PlayerRed,-5.332397,0.4843597,-1.097951,1.918119,1.473353,0,0,0,1,1
22.66,PlayerRed,-5.332397,0.4843597,-1.064656,1.909326,1.721787,0,0,0,1,1
22.68,PlayerRed,-5.332397,0.4843597,-1.026633,1.900629,1.950294,0,0,0,1,1
22.7,PlayerRed,-5.332397,0.4843597,-0.9843092,1.892018,2.159525,0,0,0,1,1
22.72,PlayerRed,-5.332397,0.4843597,-0.9380772,1.883485,2.350642,0,0,0,1,1
22.74,PlayerRed,-5.332397,0.4843597,-0.8882919,1.875023,2.524964,0,0,0,1,1
22.76,PlayerRed,-5.332397,0.4843597,-0.8352763,1.866626,2.683822,0,0,0,1,1
22.78,PlayerRed,-5.332397,0.4843597,-0.7793241,1.858288,2.828503,0,0,0,1,1
22.8,PlayerRed,-5.332397,0.4843597,-0.7207023,1.850003,2.960218,0,0,0,1,1
22.82,PlayerRed,-5.332397,0.4843597,-0.6596535,1.841767,3.080092,0,0,0,1,1
22.84,PlayerRed,-5.332397,0.4843597,-0.5963984,1.833576,3.189168,0,0,0,1,1
22.86,PlayerRed,-5.332397,0.4843597,-0.5311375,1.825424,3.2884,0,0,0,1,1
22.88,PlayerRed,-5.332397,0.4843597,-0.4640532,1.817309,3.378666,0,0,0,1,1
22.9,PlayerRed,-5.332397,0.4843597,-0.3953113,1.809227,3.460769,0,0,0,1,1
22.92,PlayerRed,-5.332397,0.4843597,-0.3250624,1.801175,3.535439,0,0,0,1,1
22.94,PlayerRed,-5.332397,0.4843597,-0.2534436,1.793151,3.603347,0,0,0,1,1
22.96,PlayerRed,-5.332397,0.4843597,-0.1805793,1.785152,3.6651,0,0,0,1,1
22.98,PlayerRed,-5.332397,0.4843597,-0.1065829,1.777175,3.721255,0,0,0,1,1
23,PlayerRed,-5.332397,0.4843597,-0.03155723,1.769219,3.772317,0,0,0,1,1
23.02,PlayerRed,-5.332397,0.4843597,0.04440415,1.761282,3.818747,0,0,0,1,1
23.04,PlayerRed,-5.332397,0.4843597,0.1212162,1.753362,3.860963,0,0,0,1,1
23.06,PlayerRed,-5.674759,-0.5666809,0.1988015,1.745457,3.899348,0,0,0,1,1
23.08,PlayerRed,-5.674759,-0.5666809,0.2763362,1.741958,3.880681,0,0,0.1562095,1,1
23.1,PlayerRed,-5.674759,-0.5666809,0.3550764,1.739601,3.938777,0,0,0.1420087,1,1
23.12,PlayerRed,-5.674759,-0.5666809,0.4349127,1.738283,3.992358,0,0,0.1290988,1,1
23.14,PlayerRed,-5.674759,-0.5666809,0.5157453,1.737908,4.041674,0,0,0.1173625,1,1
23.16,PlayerRed,-5.674759,-0.5666809,0.5974837,1.738392,4.086991,0,0,0.1066932,1,1
23.18,PlayerRed,-5.674759,-0.5666809,0.6800455,1.739657,4.128575,0,0,0.09699381,1,1
23.2,PlayerRed,-5.674759,-0.5666809,0.763356,1.74163,4.166689,0,0,0.08817618,1,1
23.22,PlayerRed,-5.674759,-0.5666809,0.8473469,1.744249,4.201587,0,0,0.08016016,1,1
23.24,PlayerRed,-5.674759,-0.5666809,0.9319565,1.747453,4.233513,0,0,0.07287288,1,1
23.26,PlayerRed,-5.674759,-0.5666809,1.017128,1.751191,4.262698,0,0,0.06624807,1,1
23.28,PlayerRed,-5.674759,-0.5666809,1.102812,1.755413,4.289362,0,0,0.06022551,1,1
23.3,PlayerRed,-5.674759,-0.5666809,1.18896,1.760076,4.313708,0,0,0.05475046,1,1
23.32,PlayerRed,-5.674759,-0.5666809,1.27553,1.765139,4.335928,0,0,0.04977315,1,1
23.34,PlayerRed,-5.674759,-0.5666809,1.362485,1.770565,4.356198,0,0,0.04524831,1,1
23.36,PlayerRed,-5.674759,-0.5666809,1.449789,1.776323,4.374682,0,0,0.04113483,1,1
23.38,PlayerRed,-5.674759,-0.5666809,1.537411,1.782382,4.391534,0,0,0.0373953,1,1
23.4,PlayerRed,-5.674759,-0.5666809,1.625321,1.788714,4.406891,0,0,0.03399573,1,1
23.42,PlayerRed,-5.674759,-0.5666809,1.713493,1.795295,4.420884,0,0,0.0309052,1,1
23.44,PlayerRed,-5.674759,-0.5666809,1.801904,1.802101,4.43363,0,0,0.02809564,1,1
23.46,PlayerRed,-5.674759,-0.5666809,1.713276,1.809114,4.445238,0,0,0.02554149,1,1
23.48,PlayerRed,-5.674759,-0.5666809,1.64096,1.816313,3.633698,0,0,0.02321953,1,1
23.5,PlayerRed,-5.674759,-0.5666809,1.583472,1.823682,2.897922,0,0,0.02110867,1,1
23.52,PlayerRed,2.939575,4.294342,1.539464,1.831205,2.232307,0,0,0.01918969,1,1
23.54,PlayerRed,2.939575,4.294342,1.495181,1.831798,2.214336,0,0,0.01744518,1,1
23.56,PlayerRed,2.939575,4.294342,1.450648,1.82609,2.244852,0,0,0.01585925,1,1
23.58,PlayerRed,2.939575,4.294342,1.405888,1.814656,2.309881,0,0,0.0144175,1,1
23.6,PlayerRed,2.939575,4.294342,1.360922,1.798014,2.397368,0,0,0.01310682,1,1
23.62,PlayerRed,2.939575,4.294342,1.315767,1.776639,2.497914,0,0,0.01191529,1,1
23.64,PlayerRed,2.939575,4.294342,1.270442,1.750961,2.604686,0,0,0.01083208,1,1
23.66,PlayerRed,2.939575,4.294342,1.224961,1.721371,2.71296,0,0,0.009847345,1,1
23.68,PlayerRed,2.939575,4.294342,1.179339,1.688225,2.819587,0,0,0.008952131,1,1
23.7,PlayerRed,2.939575,4.294342,1.133589,1.651845,2.922554,0,0,0.008138301,1,1
23.72,PlayerRed,2.939575,4.294342,1.087722,1.612527,3.020637,0,0,0.007398455,1,1
23.74,PlayerRed,2.939575,4.294342,1.04175,1.570536,3.113153,0,0,0.006725868,1,1
23.76,PlayerRed,2.939575,4.294342,0.9956804,1.526117,3.199786,0,0,0.006114426,1,1
23.78,PlayerRed,2.939575,4.294342,0.9495236,1.47949,3.280466,0,0,0.005558569,1,1
23.8,PlayerRed,2.939575,4.294342,0.9032871,1.430855,3.355286,0,0,0.005053244,1,1
23.82,PlayerRed,2.939575,4.294342,0.9399131,1.488203,3.402333,0,0,6.803122,1,1
23.84,PlayerRed,2.939575,4.294342,0.9689337,1.534092,2.714771,0,0,6.184656,1,1
23.86,PlayerRed,2.939575,4.294342,0.9910403,1.569563,2.08979,0,0,5.622414,1,1
23.88,PlayerRed,2.939575,4.294342,1.006862,1.595563,1.521766,0,0,5.111285,1,1
23.9,PlayerRed,2.939575,4.294342,1.016969,1.612953,1.005693,0,0,4.646623,1,1
23.92,PlayerRed,2.939575,4.294342,1.021881,1.622516,0.5375419,0,0,4.224202,1,1
23.94,PlayerRed,2.939575,4.294342,1.022072,1.624963,0.1227258,0,0,3.840184,1,1
23.96,PlayerRed,2.939575,4.294342,1.017969,1.620942,0.2872569,0,0,3.491076,1,1
23.98,PlayerRed,5.918762,5.262802,1.009963,1.611039,0.6366822,0,0,3.173705,1,1
24,PlayerRed,6.405579,5.472687,0.9940764,1.594382,1.150927,0,0,2.885187,1,1
24.02,PlayerRed,6.405579,5.472687,0.9703165,1.571279,1.657018,0,0,2.622897,1,1
24.04,PlayerRed,6.405579,5.472687,0.9393995,1.542316,2.11821,0,0,2.384451,1,1
24.06,PlayerRed,6.405579,5.472687,0.9019759,1.508026,2.537891,0,0,2.167683,1,1
24.08,PlayerRed,6.405579,5.472687,0.8586372,1.468892,2.919614,0,0,1.970621,1,1
24.1,PlayerRed,6.405579,5.472687,0.8099212,1.425356,3.266739,0,0,1.791474,1,1
24.12,PlayerRed,6.405579,5.472687,0.7563167,1.377818,3.582368,0,0,1.628612,1,1
24.14,PlayerRed,6.405579,5.472687,0.6982682,1.326641,3.869342,0,0,1.480556,1,1
24.16,PlayerRed,6.405579,5.472687,0.6361796,1.272156,4.130253,0,0,1.34596,1,1
24.18,PlayerRed,6.405579,5.472687,0.5704182,1.214664,4.367461,0,0,1.2236,1,1
24.2,PlayerRed,6.405579,5.472687,0.5013179,1.154438,4.583117,0,0,1.112364,1,1
24.22,PlayerRed,6.405579,5.472687,0.4291823,1.091727,4.779176,0,0,1.01124,1,1
24.24,PlayerRed,6.405579,5.472687,0.3542872,1.026757,4.957417,0,0,0.9193089,1,1
24.26,PlayerRed,6.405579,5.472687,0.2768836,0.9597331,5.119459,0,0,0.8357354,1,1
24.28,PlayerRed,6.405579,5.472687,0.1971995,0.8908418,5.266774,0,0,0.7597594,1,1
24.3,PlayerRed,6.405579,5.472687,0.1154422,0.8202532,5.400699,0,0,0.6906903,1,1
24.32,PlayerRed,6.405579,5.472687,0.03180016,0.7481214,5.522451,0,0,0.6279002,1,1
24.34,PlayerRed,5.29187,4.677811,-0.05355526,0.6745868,5.633136,0,0,0.5708184,1,1
24.36,PlayerRed,5.29187,4.677811,-0.1388483,0.600933,5.634666,0,0,0.5189258,1,1
24.38,PlayerRed,5.29187,4.677811,-0.2240848,0.527171,5.636064,0,0,0.4717507,1,1
24.4,PlayerRed,5.29187,4.677811,-0.2229594,0.6142045,4.352036,0,0,9.552568,1,1
24.42,PlayerRed,5.29187,4.677811,-0.2296335,0.6865217,3.631228,0,0,8.684153,1,1
24.44,PlayerRed,5.29187,4.677811,-0.2433982,0.7454606,3.026241,0,0,7.894684,1,1
24.46,PlayerRed,5.29187,4.677811,-0.2636088,0.7922372,2.547806,0,0,7.176985,1,1
24.48,PlayerRed,5.29187,4.677811,-0.2896794,0.8279574,2.21111,0,0,6.524531,1,1
24.5,PlayerRed,3.249634,2.719757,-0.3210772,0.8536262,2.027749,0,0,5.931392,1,1
24.52,PlayerRed,3.249634,2.719757,-0.3543473,0.8730054,1.925136,0,0,5.392175,1,1
24.54,PlayerRed,3.249634,2.719757,-0.3893197,0.886667,1.877299,0,0,4.901977,1,1
24.56,PlayerRed,3.249634,2.719757,-0.4258394,0.8951305,1.874383,0,0,4.456342,1,1
24.58,PlayerRed,3.249634,2.719757,-0.4637659,0.8988686,1.905516,0,0,4.05122,1,1
24.6,PlayerRed,3.249634,2.719757,-0.5029714,0.8983108,1.960469,0,0,3.682927,1,1
24.62,PlayerRed,3.249634,2.719757,-0.5433394,0.8938478,2.030699,0,0,3.348116,1,1
24.64,PlayerRed,3.249634,2.719757,-0.5847643,0.8858345,2.109644,0,0,3.043741,1,1
24.66,PlayerRed,3.249634,2.719757,-0.6271501,0.8745937,2.19255,0,0,2.767037,1,1
24.68,PlayerRed,3.249634,2.719757,-0.6704093,0.8604187,2.276122,0,0,2.515488,1,1
24.7,PlayerRed,3.249634,2.719757,-0.7144626,0.8435764,2.358157,0,0,2.286808,1,1
24.72,PlayerRed,3.249634,2.719757,-0.7592379,0.8243092,2.437236,0,0,2.078916,1,1
24.74,PlayerRed,3.249634,2.719757,-0.8046694,0.8028375,2.512495,0,0,1.889923,1,1
24.76,PlayerRed,3.249634,2.719757,-0.8506975,0.7793618,2.583454,0,0,1.718112,1,1
24.78,PlayerRed,2.841812,2.663879,-0.8972679,0.7540642,2.649894,0,0,1.56192,1,1
24.8,PlayerRed,2.841812,2.663879,-0.9437383,0.7271917,2.684038,0,0,1.419927,1,1
24.82,PlayerRed,2.841812,2.663879,-0.9901175,0.6988874,2.716694,0,0,1.290843,1,1
24.84,PlayerRed,2.841812,2.663879,-1.036414,0.6692815,2.747671,0,0,1.173494,1,1
24.86,PlayerRed,2.841812,2.663879,-1.082635,0.6384923,2.776861,0,0,1.066812,1,1
24.88,PlayerRed,2.841812,2.663879,-1.128788,0.6066274,2.804222,0,0,0.9698293,1,1
24.9,PlayerRed,2.841812,2.663879,-1.174879,0.5737846,2.829756,0,0,0.881663,1,1
24.92,PlayerRed,2.841812,2.663879,-1.220913,0.5400528,2.853501,0,0,0.8015118,1,1
24.94,PlayerRed,2.841812,2.663879,-1.266896,0.5055127,2.875515,0,0,0.7286471,1,1
24.96,PlayerRed,2.841812,2.663879,-1.312832,0.4702379,2.895875,0,0,0.6624064,1,1
24.98,PlayerRed,2.841812,2.663879,-1.358726,0.4342952,2.914664,0,0,0.6021876,1,1
25,PlayerRed,2.841812,2.663879,-1.404581,0.3977453,2.931971,0,0,0.5474433,1,1
25.02,PlayerRed,1.033783,1.195053,-1.450401,0.3606434,2.94789,0,0,0.4976757,1,1
25.04,PlayerRed,1.033783,1.195053,-1.493559,0.3251761,2.793097,0,0,0.4524324,1,1
25.06,PlayerRed,1.033783,1.195053,-1.534297,0.2911948,2.652519,0,0,0.4113022,1,1
25.08,PlayerRed,1.033783,1.195053,-1.572836,0.2585645,2.524856,0,0,0.3739111,1,1
25.1,PlayerRed,1.033783,1.195053,-1.609375,0.2271624,2.40893,0,0,0.3399191,1,1
25.12,PlayerRed,1.033783,1.195053,-1.644095,0.1968767,2.303667,0,0,0.3090174,1,1
25.14,PlayerRed,1.033783,1.195053,-1.677163,0.167606,2.208091,0,0,0.2809249,1,1
25.16,PlayerRed,1.033783,1.195053,-1.708729,0.139258,2.121314,0,0,0.2553863,1,1
25.18,PlayerRed,1.033783,1.195053,-1.738928,0.1117488,2.042528,0,0,0.2321693,1,1
25.2,PlayerRed,1.033783,1.195053,-1.767886,0.08500224,1.971,0,0,0.211063,1,1
25.22,PlayerRed,1.033783,1.195053,-1.740057,0.0589489,1.906062,0,0,0.1918754,1,1
25.24,PlayerRed,1.033783,1.195053,-1.716262,0.03352579,1.741089,0,0,0.1744322,1,1
25.26,PlayerRed,0.5234222,0.7644806,-1.696133,0.008675614,1.598975,0,0,0.1585747,1,1
25.28,PlayerRed,0.5234222,0.7644806,-1.678596,-0.01502743,1.474272,0,0,0.1441589,1,1
25.3,PlayerRed,0.5234222,0.7644806,-1.663414,-0.03768761,1.363788,0,0,0.1310535,1,1
25.32,PlayerRed,0.5234222,0.7644806,-1.650374,-0.05939975,1.266356,0,0,0.1191395,1,1
25.34,PlayerRed,0.5234222,0.7644806,-1.639281,-0.08025004,1.180886,0,0,0.1083087,1,1
25.36,PlayerRed,0.5234222,0.7644806,-1.629957,-0.1003168,1.106349,0,0,0.09846242,1,1
25.38,PlayerRed,0.5234222,0.7644806,-1.622243,-0.1196713,1.041767,0,0,0.08951129,1,1
25.4,PlayerRed,0.5234222,0.7644806,-1.615991,-0.1383783,0.986201,0,0,0.08137389,1,1
25.42,PlayerRed,0.5234222,0.7644806,-1.611068,-0.1564966,0.9387506,0,0,0.07397626,1,1
25.44,PlayerRed,0.5234222,0.7644806,-1.607355,-0.1740797,0.8985498,0,0,0.06725115,1,1
25.46,PlayerRed,0.5234222,0.7644806,-1.604741,-0.1911764,0.8647704,0,0,0.0611374,1,1
25.48,PlayerRed,0.5234222,0.7644806,-1.603125,-0.2078307,0.8366275,0,0,0.05557946,1,1
25.5,PlayerRed,-0.8791809,4.613968,-1.602418,-0.2240831,0.8133851,0,0,0.05052678,1,1
25.52,PlayerRed,-0.8791809,4.613968,-1.600496,-0.2455691,1.078592,0,0,0.04593343,1,1
25.54,PlayerRed,-0.8791809,4.613968,-1.59747,-0.2718131,1.320893,0,0,0.04175766,1,1
25.56,PlayerRed,-0.8791809,4.613968,-1.593441,-0.3023825,1.541693,0,0,0.03796151,1,1
25.58,PlayerRed,-0.8791809,4.613968,-1.588499,-0.3368841,1.742688,0,0,0.03451046,1,1
25.6,PlayerRed,-0.8791809,4.613968,-1.582727,-0.3749605,1.925563,0,0,0.03137315,1,1
25.62,PlayerRed,-0.8791809,4.613968,-1.576201,-0.4162865,2.091906,0,0,0.02852104,1,1
25.64,PlayerRed,-0.8791809,4.613968,-1.56899,-0.4605668,2.243186,0,0,0.02592822,1,1
25.66,PlayerRed,-0.8791809,4.613968,-1.561155,-0.507533,2.380753,0,0,0.02357111,1,1
25.68,PlayerRed,-0.8791809,4.613968,-1.552754,-0.5569406,2.505842,0,0,0.02142828,1,1
25.7,PlayerRed,-0.8791809,4.613968,-1.543838,-0.6085679,2.619578,0,0,0.01948025,1,1
25.72,PlayerRed,-0.8791809,4.613968,-1.534454,-0.662213,2.722989,0,0,0.01770932,1,1
25.74,PlayerRed,-0.8791809,4.613968,-1.524644,-0.7176926,2.817009,0,0,0.01609938,1,1
25.76,PlayerRed,1.013428,7.599136,-1.514446,-0.7748397,2.902489,0,0,0.0146358,1,1
25.78,PlayerRed,1.013428,7.599136,-1.50665,-0.837845,3.174287,0,0,0.01330527,1,1
25.8,PlayerRed,1.013428,7.599136,-1.501037,-0.9061757,3.428047,0,0,0.0120957,1,1
25.82,PlayerRed,1.013428,7.599136,-1.497408,-0.9793479,3.663105,0,0,0.01099609,1,1
25.84,PlayerRed,1.013428,7.599136,-1.495584,-1.056921,3.879746,0,0,0.009996448,1,1
25.86,PlayerRed,1.013428,7.599136,-1.495399,-1.138496,4.078741,0,0,0.009087679,1,1
25.88,PlayerRed,1.013428,7.599136,-1.496705,-1.223708,4.261102,0,0,0.008261527,1,1
25.9,PlayerRed,1.013428,7.599136,-1.499366,-1.312227,4.427938,0,0,0.007510478,1,1
25.92,PlayerRed,1.013428,7.599136,-1.483074,-1.222632,4.553193,0,0,9.118361,1,1
25.94,PlayerRed,1.013428,7.599136,-1.469738,-1.152236,3.582429,0,0,8.28942,1,1
25.96,PlayerRed,1.013428,7.599136,-1.459087,-1.099292,2.7002,0,0,7.535836,1,1
25.98,PlayerRed,1.013428,7.599136,-1.450879,-1.062215,1.898737,0,0,6.85076,1,1
26,PlayerRed,1.013428,7.599136,-1.444892,-1.039562,1.171556,0,0,6.227963,1,1
26.02,PlayerRed,1.013428,7.599136,-1.440923,-1.030022,0.516662,0,0,5.661784,1,1
26.04,PlayerRed,2.047729,7.633453,-1.438788,-1.032402,0.1598458,0,0,5.147077,1,1
26.06,PlayerRed,2.047729,7.633453,-1.439826,-1.045669,0.6653753,0,0,4.67916,1,1
26.08,PlayerRed,2.047729,7.633453,-1.443749,-1.068833,1.17469,0,0,4.253782,1,1
26.1,PlayerRed,2.047729,7.633453,-1.450293,-1.100994,1.641026,0,0,3.867074,1,1
26.12,PlayerRed,2.047729,7.633453,-1.459221,-1.141335,2.065849,0,0,3.515522,1,1
26.14,PlayerRed,2.047729,7.633453,-1.470316,-1.189112,2.452402,0,0,3.195929,1,1
26.16,PlayerRed,2.047729,7.633453,-1.48338,-1.243648,2.803982,0,0,2.90539,1,1
26.18,PlayerRed,2.047729,7.633453,-1.498236,-1.30433,3.123692,0,0,2.641263,1,1
26.2,PlayerRed,2.047729,7.633453,-1.514719,-1.370599,3.414393,0,0,2.401148,1,1
26.22,PlayerRed,2.047729,7.633453,-1.532683,-1.441946,3.678701,0,0,2.182862,1,1
26.24,PlayerRed,2.047729,7.633453,-1.551992,-1.517911,3.919003,0,0,1.98442,1,1
26.26,PlayerRed,2.047729,7.633453,-1.572524,-1.598072,4.137475,0,0,5.382313,1,1
26.28,PlayerRed,1.929214,7.450699,-1.594168,-1.68205,4.336097,0,0,4.893012,1,1
26.3,PlayerRed,1.929214,7.450699,-1.616651,-1.769231,4.501645,0,0,4.448192,1,1
26.32,PlayerRed,1.929214,7.450699,-1.639896,-1.859323,4.652144,0,0,4.043811,1,1
26.34,PlayerRed,1.929214,7.450699,-1.663833,-1.952063,4.78896,0,0,3.676191,1,1
26.36,PlayerRed,1.929214,7.450699,-1.688401,-2.047209,4.913339,0,0,3.341992,1,1
26.38,PlayerRed,1.929214,7.450699,-1.713542,-2.144543,5.026411,0,0,3.038175,1,1
26.4,PlayerRed,1.929214,7.450699,-1.739203,-2.243865,5.129204,0,0,2.761977,1,1
26.42,PlayerRed,1.929214,7.450699,-1.730367,-2.041013,10.15227,0,0,10,1,1
26.44,PlayerRed,1.929214,7.450699,-1.725142,-1.867438,8.682655,0,0,9.090909,1,1
26.46,PlayerRed,1.929214,7.450699,-1.723197,-1.72048,7.348522,0,0,8.264462,1,1
26.48,PlayerRed,1.929214,7.450699,-1.724235,-1.59772,6.13824,0,0,7.513147,1,1
26.5,PlayerRed,1.929214,7.450699,-1.727985,-1.496957,5.041637,0,0,10,1,1
26.52,PlayerRed,1.920044,6.992615,-1.7342,-1.416192,4.050206,0,0,9.090908,1,1
26.54,PlayerRed,1.920044,6.992615,-1.742643,-1.35294,3.190648,0,0,8.264462,1,1
26.56,PlayerRed,1.920044,6.992615,-1.753112,-1.305609,2.423726,0,0,7.513147,1,1
26.58,PlayerRed,1.920044,6.992615,-1.752171,-1.272752,1.642842,0,0,6.830134,1,1
26.6,PlayerRed,1.920044,6.992615,-1.751418,-1.253053,0.9849386,0,0,6.209212,1,1
26.62,PlayerRed,1.920044,6.992615,-1.750816,-1.245317,0.3868449,0,0,5.644738,1,1
26.64,PlayerRed,1.920044,6.992615,-1.750335,-1.248454,0.1568766,0,0,5.131579,1,1
26.66,PlayerRed,1.920044,6.992615,-1.749949,-1.261477,0.6511688,0,0,4.665072,1,1
26.68,PlayerRed,1.920044,6.992615,-1.749641,-1.283488,1.100525,0,0,4.240974,1,1
26.7,PlayerRed,1.920044,6.992615,-1.749394,-1.313669,1.509031,0,0,3.855431,1,1
26.72,PlayerRed,1.920044,6.992615,-1.749197,-1.351277,1.8804,0,0,3.504937,1,1
26.74,PlayerRed,1.920044,6.992615,-1.749039,-1.187745,8.176583,0,0,7.525183,1,1
26.76,PlayerRed,2.427612,5.028961,-1.748913,-1.049251,6.924704,0,0,6.841075,1,1
26.78,PlayerRed,2.427612,5.028961,-1.748812,-0.930662,5.929442,0,0,6.21916,1,1
26.8,PlayerRed,2.427612,5.028961,-1.748731,-0.8301688,5.024659,0,0,5.653781,1,1
26.82,PlayerRed,2.427612,5.028961,-1.748667,-0.7461263,4.202128,0,0,5.139801,1,1
26.84,PlayerRed,2.427612,5.028961,-1.748615,-0.6770388,3.454374,0,0,4.672546,1,1
26.86,PlayerRed,2.427612,5.028961,-1.748574,-0.6215469,2.774597,0,0,4.247769,1,1
26.88,PlayerRed,2.427612,5.028961,-1.74854,-0.5784145,2.156619,0,0,3.861608,1,1
26.9,PlayerRed,2.427612,5.028961,-1.748514,-0.5465181,1.59482,0,0,3.510553,1,1
26.92,PlayerRed,2.427612,5.028961,-1.748493,-0.5248362,1.084093,0,0,3.191411,1,1
26.94,PlayerRed,2.427612,5.028961,-1.748476,-0.5124403,0.6197967,0,0,2.901283,1,1
26.96,PlayerRed,2.427612,5.028961,-1.748462,-0.5084862,0.1977089,0,0,2.63753,1,1
26.98,PlayerRed,2.427612,5.028961,-1.748451,-0.5122063,0.1860073,0,0,5.487063,1,1
27,PlayerRed,2.427612,5.028961,-1.748443,-0.5229031,0.5348402,0,0,4.988239,1,1
27.02,PlayerRed,1.702164,3.369781,-1.748436,-0.5399424,0.8519609,0,0,4.534763,1,1
27.04,PlayerRed,1.702164,3.369781,-1.74843,-0.5603341,1.019585,0,0,4.122512,1,1
27.06,PlayerRed,1.702164,3.369781,-1.748426,-0.5837735,1.17197,0,0,3.747738,1,1
27.08,PlayerRed,1.702164,3.369781,-1.748422,-0.6099836,1.310503,0,0,3.407034,1,1
27.1,PlayerRed,1.702164,3.369781,-1.748419,-0.6387124,1.436441,0,0,3.097304,1,1
27.12,PlayerRed,1.702164,3.369781,-1.748417,-0.669731,1.55093,0,0,2.815731,1,1
27.14,PlayerRed,1.702164,3.369781,-1.748415,-0.7028313,1.655012,0,0,2.559755,1,1
27.16,PlayerRed,1.702164,3.369781,-1.748414,-0.7378239,1.749631,0,0,2.32705,1,1
27.18,PlayerRed,1.702164,3.369781,-1.748413,-0.7745368,1.835649,0,0,2.1155,1,1
27.2,PlayerRed,1.702164,3.369781,-1.748412,-0.8128138,1.913847,0,0,1.923182,1,1
27.22,PlayerRed,1.702164,3.369781,-1.748411,-0.8525125,1.984936,0,0,1.748347,1,1
27.24,PlayerRed,1.702164,3.369781,-1.74841,-0.8935037,2.049562,0,0,1.589406,1,1
27.26,PlayerRed,1.702164,3.369781,-1.74841,-0.93567,2.108313,0,0,1.444915,1,1
27.28,PlayerRed,1.758041,3.484299,-1.74841,-0.9789044,2.161723,0,0,1.313559,1,1
27.3,PlayerRed,1.758041,3.484299,-1.748409,-1.023277,2.218606,0,0,1.194144,1,1
27.32,PlayerRed,1.758041,3.484299,-1.748409,-1.068683,2.270318,0,0,1.085586,1,1
27.34,PlayerRed,1.758041,3.484299,-1.748409,-1.115029,2.317329,0,0,0.986896,1,1
27.36,PlayerRed,1.758041,3.484299,-1.748409,-1.162231,2.360066,0,0,0.8971782,1,1
